		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/08/19	3:55 a	27.2	27.2	27.2	91	25.6	0.0	NNE	0.00	0.4	NNE	27.2	32.0	32.0	31.2	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	26.8	63	19.2	27.9	11.34	1.1482	0.00	117	1	100.0	5
10/08/19	4:00 a	27.2	27.2	27.1	92	25.8	0.4	ESE	0.13	0.9	E	27.2	32.2	32.2	31.4	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	26.8	63	19.1	27.8	11.35	1.1485	0.00	117	1	100.0	5
10/08/19	4:05 a	27.1	27.2	27.1	92	25.7	0.0	ESE	0.00	0.9	ESE	27.1	32.1	32.1	31.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.1	27.8	11.35	1.1486	0.00	117	1	100.0	5
10/08/19	4:10 a	27.1	27.1	27.1	93	25.8	0.0	ESE	0.00	0.4	ESE	27.1	32.1	32.1	31.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1483	0.00	115	1	100.0	5
10/08/19	4:15 a	27.1	27.1	27.0	93	25.8	0.0	ESE	0.00	0.4	ESE	27.1	32.1	32.1	31.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1482	0.00	114	1	100.0	5
10/08/19	4:20 a	27.0	27.1	26.9	94	26.0	0.0	ESE	0.00	0.9	ESE	27.0	32.1	32.1	31.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1482	0.00	116	1	100.0	5
10/08/19	4:25 a	26.9	27.0	26.9	94	25.9	0.0	ESE	0.00	0.9	ESE	26.9	32.0	32.0	31.2	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1482	0.00	117	1	100.0	5
10/08/19	4:30 a	27.0	27.0	26.9	95	26.1	0.0	ESE	0.00	0.9	ESE	27.0	32.3	32.3	31.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1483	0.00	117	1	100.0	5
10/08/19	4:35 a	26.9	27.0	26.9	95	26.1	0.0	ESE	0.00	0.9	ESE	26.9	32.2	32.2	31.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1483	0.00	118	1	100.0	5
10/08/19	4:40 a	26.9	26.9	26.9	95	26.0	0.4	ESE	0.13	0.9	ESE	26.9	32.0	32.0	31.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	63	19.2	27.9	11.34	1.1483	0.00	117	1	100.0	5
10/08/19	4:45 a	26.8	26.9	26.8	96	26.1	0.0	ESE	0.00	0.9	ESE	26.8	32.0	32.0	31.3	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.8	64	19.4	28.1	11.54	1.1481	0.00	116	1	100.0	5
10/08/19	4:50 a	26.8	26.8	26.8	96	26.1	0.4	ESE	0.13	0.9	ESE	26.8	31.9	31.9	31.1	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	64	19.4	28.1	11.54	1.1480	0.00	114	1	100.0	5
10/08/19	4:55 a	26.8	26.8	26.7	96	26.1	0.0	ESE	0.00	0.9	ESE	26.8	31.9	31.9	31.1	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	64	19.4	28.1	11.54	1.1480	0.00	115	1	100.0	5
10/08/19	5:00 a	26.7	26.8	26.7	96	26.0	0.0	ESE	0.00	0.4	ESE	26.7	31.7	31.7	30.9	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	64	19.4	28.1	11.54	1.1480	0.00	116	1	100.0	5
10/08/19	5:05 a	26.7	26.7	26.7	97	26.2	0.4	ESE	0.13	0.9	ESE	26.7	31.7	31.7	31.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	64	19.4	28.1	11.54	1.1479	0.00	117	1	100.0	5
10/08/19	5:10 a	26.7	26.7	26.7	97	26.2	0.4	ESE	0.13	0.9	ESE	26.7	31.9	31.9	31.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	64	19.4	28.1	11.54	1.1480	0.00	117	1	100.0	5
10/08/19	5:15 a	26.6	26.7	26.6	97	26.1	0.4	SE	0.13	1.3	ESE	26.6	31.6	31.6	30.8	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.9	64	19.5	28.1	11.54	1.1478	0.00	117	1	100.0	5
10/08/19	5:20 a	26.6	26.7	26.6	97	26.1	0.4	SE	0.13	1.3	SE	26.6	31.6	31.6	30.8	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	64	19.4	28.1	11.54	1.1478	0.00	116	1	100.0	5
10/08/19	5:25 a	26.5	26.6	26.5	97	26.0	0.0	ESE	0.00	0.9	ESE	26.5	31.3	31.3	30.5	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	64	19.5	28.1	11.54	1.1476	0.00	114	1	100.0	5
10/08/19	5:30 a	26.5	26.6	26.5	97	26.0	0.0	ESE	0.00	0.4	ESE	26.5	31.3	31.3	30.5	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	64	19.5	28.1	11.54	1.1475	0.00	116	1	100.0	5
10/08/19	5:35 a	26.5	26.5	26.5	96	25.8	0.0	ESE	0.00	0.4	ESE	26.5	31.1	31.1	30.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.8	64	19.4	28.1	11.54	1.1478	0.00	117	1	100.0	5
10/08/19	5:40 a	26.5	26.5	26.5	96	25.8	0.0	ESE	0.00	0.9	ESE	26.5	31.1	31.1	30.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1472	0.00	118	1	100.0	5
10/08/19	5:45 a	26.4	26.5	26.4	97	25.9	0.0	ESE	0.00	0.4	ESE	26.4	31.1	31.1	30.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1472	0.00	117	1	100.0	5
10/08/19	5:50 a	26.3	26.4	26.3	97	25.8	0.0	ESE	0.00	0.4	ESE	26.3	30.8	30.8	30.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1472	0.00	117	1	100.0	5
10/08/19	5:55 a	26.3	26.4	26.3	97	25.8	0.0	ESE	0.00	0.4	ESE	26.3	30.8	30.8	30.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1472	0.00	116	1	100.0	5
10/08/19	6:00 a	26.3	26.3	26.3	97	25.8	0.0	---	0.00	0.0	---	26.3	30.8	30.8	30.1	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1473	0.00	113	1	99.1	5
10/08/19	6:05 a	26.3	26.4	26.3	97	25.8	0.0	---	0.00	0.0	---	26.3	30.8	30.8	30.1	1010.5	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1472	0.00	114	1	100.0	5
10/08/19	6:10 a	26.3	26.4	26.3	97	25.8	0.0	ESE	0.00	0.4	ESE	26.3	30.8	30.8	30.2	1010.6	0.00	0.0	7	0.05	7	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1473	0.00	117	1	100.0	5
10/08/19	6:15 a	26.3	26.4	26.3	97	25.8	0.0	ESE	0.00	0.4	ESE	26.3	30.8	30.8	30.2	1010.7	0.00	0.0	7	0.05	9	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1474	0.00	117	1	100.0	5
10/08/19	6:20 a	26.4	26.4	26.3	97	25.9	0.0	ESE	0.00	0.4	ESE	26.4	31.0	31.0	30.4	1010.7	0.00	0.0	12	0.09	12	0.0	0.00	0.0	0.000	0.028	26.9	65	19.8	28.2	11.74	1.1475	0.00	117	1	100.0	5
10/08/19	6:25 a	26.3	26.4	26.3	97	25.8	0.4	ESE	0.13	1.3	ESE	26.3	30.8	30.8	30.3	1010.8	0.00	0.0	15	0.11	16	0.0	0.00	0.0	0.000	0.028	26.9	66	20.0	28.3	11.94	1.1471	0.00	117	1	100.0	5
10/08/19	6:30 a	26.4	26.4	26.3	97	25.9	0.4	ESE	0.13	0.9	ESE	26.4	31.1	31.1	30.7	1010.8	0.00	0.0	32	0.23	49	0.0	0.00	0.0	0.000	0.028	26.9	66	20.0	28.3	11.94	1.1471	0.00	115	1	100.0	5
10/08/19	6:35 a	26.5	26.5	26.4	97	26.0	0.0	ESE	0.00	0.9	ESE	26.5	31.3	31.3	31.3	1010.9	0.00	0.0	67	0.48	83	0.0	0.00	0.0	0.000	0.028	26.9	66	20.0	28.3	11.94	1.1472	0.00	114	1	100.0	5
10/08/19	6:40 a	26.6	26.6	26.5	96	25.9	0.0	ESE	0.00	0.4	ESE	26.6	31.4	31.4	31.4	1011.0	0.00	0.0	70	0.50	88	0.0	0.00	0.0	0.000	0.029	26.9	67	20.3	28.6	12.14	1.1466	0.00	116	1	100.0	5
10/08/19	6:45 a	26.7	26.7	26.6	96	26.0	0.0	ESE	0.00	0.4	ESE	26.7	31.6	31.6	31.5	1011.0	0.00	0.0	61	0.44	65	0.0	0.00	0.0	0.000	0.029	26.9	67	20.3	28.6	12.14	1.1467	0.00	117	1	100.0	5
10/08/19	6:50 a	26.8	26.8	26.7	96	26.1	0.4	ESE	0.13	0.9	ESE	26.8	31.9	31.9	31.9	1011.1	0.00	0.0	69	0.49	79	0.0	0.00	0.0	0.000	0.029	26.9	67	20.3	28.6	12.14	1.1468	0.00	114	1	100.0	5
10/08/19	6:55 a	26.8	26.8	26.8	95	26.0	0.4	SSW	0.13	1.8	SSE	26.8	31.8	31.8	31.9	1011.1	0.00	0.0	69	0.49	79	0.0	0.00	0.0	0.000	0.030	26.9	67	20.3	28.6	12.14	1.1467	0.00	116	1	100.0	5
10/08/19	7:00 a	26.8	26.9	26.8	95	26.0	0.4	SSW	0.13	0.9	SSW	26.8	31.8	31.8	32.3	1011.0	0.00	0.0	107	0.77	116	0.0	0.00	0.0	0.000	0.030	26.9	67	20.3	28.6	12.14	1.1466	0.03	117	1	100.0	5
10/08/19	7:05 a	27.1	27.1	26.8	95	26.2	0.4	SSW	0.13	0.9	SSW	27.1	32.5	32.5	32.9	1011.1	0.00	0.0	92	0.66	120	0.0	0.00	0.0	0.000	0.030	26.9	68	20.5	28.7	12.34	1.1463	0.00	115	1	100.0	5
10/08/19	7:10 a	27.0	27.1	27.0	95	26.1	0.4	SSW	0.13	1.3	SSW	27.0	32.3	32.3	32.5	1011.2	0.00	0.0	74	0.53	76	0.0	0.00	0.0	0.000	0.030	26.9	68	20.5	28.7	12.34	1.1465	0.00	115	1	100.0	5
10/08/19	7:15 a	26.9	27.0	26.9	95	26.1	0.4	SSW	0.13	1.3	SSW	26.9	32.2	32.2	32.2	1011.3	0.00	0.0	64	0.46	70	0.0	0.00	0.0	0.000	0.030	26.9	68	20.5	28.7	12.34	1.1466	0.00	116	1	100.0	5
10/08/19	7:20 a	26.9	26.9	26.9	95	26.1	0.4	SSW	0.13	1.8	SSW	26.9	32.2	32.2	32.2	1011.4	0.00	0.0	68	0.49	74	0.0	0.00	0.0	0.000	0.030	27.0	68	20.6	28.7	12.34	1.1464	0.00	114	1	100.0	5
10/08/19	7:25 a	26.9	27.0	26.9	95	26.1	0.4	SSW	0.13	0.9	SSW	26.9	32.2	32.2	32.1	1011.5	0.00	0.0	61	0.44	65	0.0	0.00	0.0	0.000	0.030	27.0	68	20.6	28.7	12.34	1.1465	0.00	115	1	100.0	5
10/08/19	7:30 a	27.0	27.0	26.9	95	26.1	0.9	SSW	0.27	2.2	S	27.0	32.3	32.3	32.6	1011.6	0.00	0.0	80	0.57	91	0.5	0.02	0.6	0.000	0.030	27.0	69	20.8	28.9	12.53	1.1462	0.00	117	1	100.0	5
10/08/19	7:35 a	27.1	27.1	27.0	94	26.0	0.9	S	0.27	1.8	SSE	27.1	32.3	32.3	34.4	1011.6	0.00	0.0	111	0.80	127	0.7	0.03	0.7	0.000	0.030	27.1	69	20.9	28.9	12.52	1.1459	0.00	117	1	100.0	5
10/08/19	7:40 a	27.2	27.2	27.1	93	26.0	0.9	S	0.27	2.2	S	27.2	32.6	32.6	35.2	1011.7	0.00	0.0	135	0.97	141	0.8	0.03	0.8	0.000	0.031	27.1	69	20.9	28.9	12.52	1.1460	0.00	115	1	100.0	5
10/08/19	7:45 a	27.2	27.2	27.2	93	26.0	0.9	SSW	0.27	2.2	SSE	27.2	32.6	32.6	34.7	1011.6	0.00	0.0	101	0.72	118	0.8	0.03	0.8	0.000	0.031	27.1	70	21.2	29.2	12.80	1.1452	0.00	112	1	98.2	5
10/08/19	7:50 a	27.2	27.2	27.1	93	25.9	1.3	SSW	0.40	2.2	S	27.2	32.4	32.4	34.4	1011.7	0.00	0.0	96	0.69	116	0.7	0.03	0.8	0.000	0.031	27.1	70	21.2	29.2	12.80	1.1453	0.00	115	1	100.0	5
10/08/19	7:55 a	27.2	27.2	27.1	93	26.0	0.9	SSW	0.27	1.8	S	27.2	32.6	32.6	35.7	1011.7	0.00	0.0	147	1.05	179	0.7	0.03	0.8	0.000	0.031	27.1	70	21.2	29.2	12.80	1.1452	0.00	118	1	100.0	5
10/08/19	8:00 a	27.6	27.6	27.2	92	26.1	0.4	S	0.13	1.8	SE	27.6	33.3	33.3	39.7	1011.7	0.00	0.0	318	2.28	380	1.1	0.04	1.3	0.000	0.032	27.2	71	21.5	29.5	13.01	1.1442	0.08	116	1	100.0	5
10/08/19	8:05 a	27.6	27.6	27.5	92	26.1	0.9	SW	0.27	2.2	SW	27.6	33.3	33.3	38.7	1011.7	0.00	0.0	279	2.00	322	1.4	0.05	1.5	0.000	0.032	27.2	72	21.7	29.6	13.25	1.1439	0.00	117	1	100.0	5
10/08/19	8:10 a	27.7	27.7	27.6	92	26.2	0.9	SSE	0.27	2.2	SSE	27.7	33.6	33.6	37.8	1011.9	0.00	0.0	208	1.49	227	1.4	0.05	1.5	0.000	0.032	27.3	72	21.8	29.7	13.25	1.1438	0.00	111	1	97.4	5
10/08/19	8:15 a	27.8	27.8	27.6	91	26.2	0.9	SSW	0.27	2.2	SSW	27.8	33.9	33.9	39.7	1011.9	0.00	0.0	311	2.23	355	1.6	0.06	1.7	0.000	0.033	27.3	72	21.8	29.7	13.25	1.1437	0.00	106	1	93.0	5
10/08/19	8:20 a	28.2	28.2	27.9	90	26.4	0.9	SSW	0.27	2.2	S	28.2	34.6	34.6	39.8	1011.9	0.00	0.0	297	2.13	348	1.9	0.07	2.0	0.000	0.034	27.3	72	21.8	29.7	13.25	1.1437	0.00	111	1	97.4	5
10/08/19	8:25 a	28.1	28.1	28.1	90	26.3	0.9	SSW	0.27	1.8	SSW	28.1	34.3	34.3	38.5	1012.1	0.00	0.0	214	1.53	262	1.7	0.06	1.9	0.000	0.034	27.3	72	21.8	29.8	13.25	1.1436	0.00	112	1	98.2	5
10/08/19	8:30 a	28.0	28.1	27.9	91	26.4	0.9	SW	0.27	1.8	SSW	28.0	34.4	34.4	38.4	1012.3	0.00	0.0	209	1.50	241	1.8	0.06	2.0	0.000	0.034	27.3	72	21.8	29.8	13.25	1.1439	0.00	112	1	98.2	5
10/08/19	8:35 a	28.2	28.2	28.0	90	26.4	0.9	SSW	0.27	1.8	SSW	28.2	34.8	34.8	39.6	1012.1	0.00	0.0	264	1.89	339	2.3	0.08	2.5	0.000	0.034	27.4	72	21.9	29.9	13.25	1.1434	0.00	114	1	100.0	5
10/08/19	8:40 a	28.2	28.2	28.2	90	26.4	0.9	SSW	0.27	2.2	SSW	28.2	34.8	34.8	38.6	1012.1	0.00	0.0	208	1.49	218	2.4	0.09	2.5	0.000	0.034	27.4	72	21.9	29.9	13.25	1.1434	0.00	115	1	100.0	5
10/08/19	8:45 a	28.2	28.2	28.2	89	26.2	0.9	S	0.27	2.2	SSE	28.2	34.6	34.6	38.7	1012.1	0.00	0.0	230	1.65	267	2.6	0.09	2.7	0.000	0.034	27.4	72	21.9	29.9	13.25	1.1434	0.00	108	1	94.7	5
10/08/19	8:50 a	28.5	28.5	28.2	89	26.5	0.9	SSW	0.27	2.2	SSW	28.5	35.4	35.4	40.6	1012.2	0.00	0.0	302	2.16	343	3.0	0.11	3.4	0.000	0.035	27.4	72	21.9	30.1	13.25	1.1431	0.00	102	1	89.5	5
10/08/19	8:55 a	28.9	28.9	28.5	88	26.8	0.9	SW	0.27	1.8	SSW	28.9	36.6	36.6	44.4	1012.1	0.00	0.0	541	3.88	666	3.6	0.13	3.7	0.000	0.037	27.4	72	21.9	30.1	13.25	1.1430	0.00	109	1	95.6	5
10/08/19	9:00 a	29.0	29.1	28.9	87	26.6	0.9	SW	0.27	2.2	SSE	29.0	36.6	36.6	42.4	1012.1	0.00	0.0	381	2.73	413	3.4	0.12	3.6	0.000	0.037	27.5	72	22.0	30.2	13.25	1.1428	0.20	110	1	96.5	5
10/08/19	9:05 a	29.1	29.1	28.9	87	26.7	0.9	SSE	0.27	2.2	SSW	29.1	36.7	36.7	43.0	1012.2	0.00	0.0	423	3.03	445	3.8	0.14	4.0	0.000	0.037	27.5	72	22.0	30.2	13.25	1.1428	0.00	111	1	97.4	5
10/08/19	9:10 a	29.0	29.1	29.0	87	26.6	0.9	SSW	0.27	1.8	SSE	29.0	36.6	36.6	41.6	1012.1	0.00	0.0	319	2.29	339	3.6	0.13	3.9	0.000	0.037	27.6	72	22.1	30.3	13.25	1.1424	0.00	114	1	100.0	5
10/08/19	9:15 a	29.1	29.1	28.9	88	26.9	0.9	SE	0.27	1.8	SSE	29.1	37.0	37.0	43.1	1012.2	0.00	0.0	422	3.02	473	3.7	0.13	3.9	0.000	0.037	27.6	72	22.1	30.4	13.25	1.1422	0.00	114	1	100.0	5
10/08/19	9:20 a	29.2	29.2	29.1	88	27.0	0.9	WSW	0.27	1.8	S	29.2	37.5	37.5	41.9	1012.3	0.00	0.0	286	2.05	308	2.7	0.10	3.1	0.000	0.038	27.6	72	22.1	30.4	13.25	1.1423	0.00	116	1	100.0	5
10/08/19	9:25 a	29.1	29.2	29.1	88	26.9	0.9	SSW	0.27	1.8	SSW	29.1	37.2	37.2	42.6	1012.2	0.00	0.0	371	2.66	390	3.3	0.12	3.7	0.000	0.037	27.7	72	22.2	30.4	13.25	1.1419	0.00	115	1	100.0	5
10/08/19	9:30 a	29.3	29.4	29.1	87	26.9	0.9	SSW	0.27	2.2	SSE	29.3	37.6	37.6	44.0	1012.1	0.00	0.0	477	3.42	504	4.1	0.15	4.2	0.000	0.038	27.7	72	22.2	30.4	13.25	1.1418	0.00	114	1	100.0	5
10/08/19	9:35 a	29.8	29.8	29.4	86	27.2	0.9	WSW	0.27	3.1	WNW	29.8	38.8	38.8	45.4	1012.1	0.00	0.0	537	3.85	577	4.3	0.15	4.4	0.000	0.040	27.7	72	22.2	30.6	13.25	1.1415	0.00	116	1	100.0	5
10/08/19	9:40 a	29.6	29.8	29.6	86	27.0	0.9	W	0.27	3.1	SSW	29.6	38.1	38.1	43.3	1012.0	0.00	0.0	378	2.71	446	4.1	0.15	4.3	0.000	0.039	27.8	72	22.3	30.7	13.25	1.1411	0.00	114	1	100.0	5
10/08/19	9:45 a	29.3	29.6	29.3	87	26.9	0.9	WSW	0.27	2.2	S	29.3	37.6	37.6	42.8	1012.0	0.00	0.0	380	2.72	403	4.2	0.15	4.3	0.000	0.038	27.8	72	22.3	30.7	13.25	1.1411	0.00	116	1	100.0	5
10/08/19	9:50 a	29.3	29.4	29.3	88	27.1	0.9	WSW	0.27	2.2	WSW	29.3	37.9	37.9	42.6	1012.1	0.00	0.0	345	2.47	445	3.7	0.13	4.3	0.000	0.038	27.8	72	22.3	30.8	13.25	1.1408	0.00	116	1	100.0	5
10/08/19	9:55 a	29.4	29.5	29.3	87	27.1	0.9	SSW	0.27	2.2	WSW	29.4	38.0	38.0	42.7	1012.1	0.00	0.0	344	2.47	376	3.6	0.13	4.1	0.000	0.039	27.9	72	22.4	30.9	13.25	1.1405	0.00	117	1	100.0	5
10/08/19	10:00 a	29.5	29.5	29.3	87	27.1	0.9	W	0.27	2.7	W	29.5	38.2	38.2	43.4	1012.1	0.00	0.0	404	2.90	424	4.7	0.17	5.5	0.000	0.039	27.9	72	22.4	30.9	13.25	1.1405	0.28	114	1	100.0	5
10/08/19	10:05 a	29.9	29.9	29.6	86	27.3	1.3	W	0.40	3.1	W	29.9	39.2	39.2	47.0	1012.0	0.00	0.0	805	5.77	844	5.3	0.19	5.7	0.000	0.040	27.9	72	22.4	31.0	13.25	1.1402	0.00	115	1	100.0	5
10/08/19	10:10 a	29.8	29.9	29.7	85	27.0	0.9	S	0.27	1.8	W	29.8	38.7	38.7	45.1	1012.0	0.00	0.0	547	3.92	805	4.9	0.17	5.1	0.000	0.040	27.9	72	22.4	31.0	13.25	1.1401	0.00	115	1	100.0	5
10/08/19	10:15 a	29.9	30.0	29.8	86	27.3	0.9	WNW	0.27	2.7	W	29.9	39.3	39.3	43.8	1012.0	0.00	0.0	340	2.44	434	4.2	0.15	4.7	0.000	0.040	28.0	73	22.7	31.3	13.60	1.1394	0.00	114	1	100.0	5
10/08/19	10:20 a	29.9	30.1	29.9	86	27.3	0.9	WNW	0.27	3.1	WNW	29.9	39.2	39.2	44.2	1012.0	0.00	0.0	396	2.84	476	4.4	0.16	4.8	0.000	0.040	28.0	73	22.7	31.3	13.60	1.1394	0.00	116	1	100.0	5
10/08/19	10:25 a	29.9	29.9	29.8	87	27.5	0.9	WNW	0.27	3.6	WNW	29.9	39.4	39.4	44.5	1011.9	0.00	0.0	404	2.90	506	4.9	0.17	5.5	0.000	0.040	28.1	73	22.8	31.4	13.60	1.1390	0.00	111	1	97.4	5
10/08/19	10:30 a	30.4	30.4	29.9	85	27.6	0.9	NW	0.27	2.2	NW	30.4	40.6	40.6	45.2	1011.8	0.00	0.0	366	2.62	448	5.3	0.19	5.8	0.000	0.042	28.1	73	22.8	31.6	13.60	1.1386	0.00	110	1	96.5	5
10/08/19	10:35 a	30.2	30.4	30.1	85	27.4	0.9	NNW	0.27	3.1	WSW	30.2	40.0	40.0	44.5	1011.8	0.00	0.0	362	2.59	432	5.0	0.18	5.3	0.000	0.041	28.1	70	22.1	31.1	12.69	1.1398	0.00	113	1	99.1	5
10/08/19	10:40 a	30.4	30.4	30.2	86	27.8	0.9	W	0.27	1.3	NW	30.4	40.9	40.9	44.8	1011.9	0.00	0.0	314	2.25	348	3.7	0.13	4.3	0.000	0.042	27.9	61	19.7	29.4	10.95	1.1448	0.00	112	1	98.2	5
10/08/19	10:45 a	30.2	30.4	30.2	87	27.8	1.3	W	0.40	3.1	W	30.2	40.6	40.6	45.3	1011.7	0.00	0.0	387	2.77	429	4.4	0.16	5.1	0.000	0.041	27.6	55	17.8	28.3	9.85	1.1489	0.00	116	1	100.0	5
10/08/19	10:50 a	30.4	30.4	30.2	85	27.6	1.8	W	0.54	4.0	WSW	30.4	40.7	40.7	46.3	1011.5	0.00	0.0	475	3.40	475	6.9	0.25	8.6	0.000	0.042	27.3	51	16.3	27.6	9.33	1.1521	0.00	117	1	100.0	5
10/08/19	10:55 a	30.6	30.7	30.4	84	27.6	1.3	W	0.40	4.0	WSW	30.6	40.9	40.9	47.2	1011.6	0.00	0.0	566	4.06	640	7.3	0.26	7.6	0.000	0.043	27.0	54	16.9	27.4	9.75	1.1523	0.00	117	1	100.0	5
10/08/19	11:00 a	31.0	31.0	30.6	83	27.8	1.3	WNW	0.40	3.1	WSW	31.0	41.9	41.9	47.8	1011.6	0.00	0.0	517	3.71	517	8.6	0.31	9.3	0.000	0.044	26.9	54	16.8	27.3	9.75	1.1530	0.33	117	1	100.0	5
10/08/19	11:05 a	31.2	31.2	31.0	83	27.9	1.8	WNW	0.54	3.6	WNW	31.2	42.5	42.5	50.0	1011.4	0.00	0.0	973	6.97	995	9.1	0.33	9.9	0.000	0.045	26.7	53	16.3	27.0	9.65	1.1541	0.00	116	1	100.0	5
10/08/19	11:10 a	30.7	31.2	30.7	85	27.9	1.8	W	0.54	3.1	WNW	30.7	41.5	41.5	46.3	1011.3	0.00	0.0	405	2.90	418	7.0	0.25	9.6	0.000	0.043	26.6	53	16.2	26.9	9.65	1.1545	0.00	117	1	100.0	5
10/08/19	11:15 a	31.4	31.4	30.7	82	27.9	1.8	NNW	0.54	3.6	NNW	31.4	42.9	42.9	50.1	1011.3	0.00	0.0	767	5.50	1028	7.3	0.26	10.1	0.000	0.045	26.6	55	16.8	27.0	9.85	1.1537	0.00	113	1	99.1	5
10/08/19	11:20 a	30.6	31.3	30.6	84	27.6	1.8	WNW	0.54	4.5	NW	30.6	40.9	40.9	44.7	1011.2	0.00	0.0	307	2.20	323	5.9	0.21	7.0	0.000	0.043	26.6	55	16.8	26.9	9.86	1.1539	0.00	110	1	96.5	5
10/08/19	11:25 a	30.8	30.8	30.6	85	28.0	2.2	WNW	0.67	4.0	WSW	30.8	41.9	41.9	48.6	1011.2	0.00	0.0	646	4.63	983	7.6	0.27	10.1	0.000	0.043	26.4	55	16.7	26.8	9.87	1.1544	0.00	113	1	99.1	5
10/08/19	11:30 a	31.3	31.3	30.8	84	28.2	1.8	WNW	0.54	3.6	NNW	31.3	43.3	43.3	50.4	1011.0	0.00	0.0	856	6.14	856	9.6	0.34	10.7	0.000	0.045	26.4	54	16.3	26.7	9.76	1.1549	0.00	111	1	97.4	5
10/08/19	11:35 a	31.6	31.6	31.3	82	28.1	1.8	NW	0.54	4.0	N	31.6	43.6	43.6	50.1	1011.1	0.00	0.0	932	6.68	951	10.7	0.38	10.7	0.000	0.046	26.4	53	16.0	26.6	9.65	1.1554	0.00	115	1	100.0	5
10/08/19	11:40 a	31.4	31.6	31.4	83	28.2	1.8	NW	0.54	4.5	WSW	31.4	43.6	43.6	50.7	1011.1	0.00	0.0	736	5.28	926	8.8	0.31	10.6	0.000	0.046	26.5	54	16.4	26.8	9.76	1.1544	0.00	117	1	100.0	5
10/08/19	11:45 a	31.4	31.5	31.3	82	27.9	2.2	NW	0.67	4.5	N	31.4	42.9	42.9	48.3	1011.1	0.00	0.0	469	3.36	531	7.1	0.25	9.2	0.000	0.045	26.6	54	16.5	26.9	9.75	1.1541	0.00	117	1	100.0	5
10/08/19	11:50 a	32.0	32.0	31.4	81	28.3	1.8	N	0.54	4.0	NNE	32.0	44.7	44.7	51.6	1010.9	0.00	0.0	1024	7.34	1063	10.9	0.39	11.0	0.000	0.047	26.6	53	16.2	26.9	9.65	1.1540	0.00	113	1	99.1	5
